timestamp,Ex,S,M,L,XL
2019-02-14 18:00:00+01:00,1.0000000031337914,1.9999999991558952,10.00004946493778,19.999995822894466,126.43035936484529
2019-02-14 19:00:00+01:00,0.999999950258343,1.999999960502532,10.000169632255835,19.99992354852304,143.73040981820586
2019-02-14 20:00:00+01:00,0.9999999073862583,1.9999999294628927,10.000260456510608,19.999866887651912,74.13046267310985
2019-02-14 21:00:00+01:00,-1.4138118341736666e-07,-1.0955913553569623e-07,0.00014092450516423822,-0.00015123149401488295,21.330517566976333
2019-02-14 22:00:00+01:00,-1.2641931513154072e-07,3.616798472977814e-09,0.00017442394941130822,-6.143494666366113e-05,-0.769425876361556
2019-02-14 23:00:00+01:00,-1.0000001511793604,-2.0000000239884237,-9.666697924848988,-13.32505548412477,-47.96936804411825
2019-02-15 00:00:00+01:00,0.4003002884734613,0.4000710838822046,0.23334340108254134,-3.4251485405827093,-38.069309331895475
2019-02-15 01:00:00+01:00,-1.0000000908618825,-2.000000018274523,-9.999995391383221,-19.025324218409633,-53.669250141001676
2019-02-15 02:00:00+01:00,-1.0000000304837842,-2.000000003506407,-9.99999636555594,-19.9999733126019,-58.36919087572539
2019-02-15 03:00:00+01:00,-0.9999999698653083,-1.9999999892589249,-9.999998993586267,-19.999933951455425,-73.66913194058722
2019-02-15 04:00:00+01:00,-0.9999999091270156,-1.9999999752934903,-10.00000299058952,-19.99989926536711,-64.56907373757561
2019-02-15 05:00:00+01:00,-0.4003000940053023,-0.40007107340866666,-0.5665557006519091,-4.2259684778289,-38.86901666342732
2019-02-15 06:00:00+01:00,0.9999999427340553,2.0000000074167774,10.000260491938432,19.99727811630955,54.23103889304734
2019-02-15 07:00:00+01:00,0.9999999633501335,2.000000005495106,10.000182426346493,19.997566379003565,124.23109255364167
2019-02-15 08:00:00+01:00,0.9999999934217609,2.0000000027267526,10.000067859324421,19.998026180343597,141.7311439532996
2019-02-15 09:00:00+01:00,1.0000000270442373,1.9999999999022517,9.999939289952083,19.998625216821328,78.53119274256943
2019-02-15 10:00:00+01:00,1.0000000576251238,1.9999999981364842,9.999822054579509,19.99932136937858,41.53123858999325
2019-02-15 11:00:00+01:00,-1.0000000496466546,-2.0000000027610985,-9.999783704747005,-20.011092416851724,-34.468718815641004
2019-02-15 12:00:00+01:00,-1.0000000183365063,-1.9999999997407798,-9.99990965689431,-20.00956698601703,-46.86867976320666
2019-02-15 13:00:00+01:00,-0.9999999833418627,-1.9999999938947548,-10.000053663717868,-20.00736786753109,-51.268644517289225
2019-02-15 14:00:00+01:00,-0.9999999514252604,-1.999999986020351,-10.000186859694923,-20.004649990942074,-50.36861331639277
2019-02-15 15:00:00+01:00,-0.9999999287293498,-1.9999999781540279,-10.000282500159866,-18.847559660863848,-31.46858637132869
2019-02-15 16:00:00+01:00,0.9999999677218154,2.000000100757857,10.000165964673384,18.848530273757785,6.2314361362109
2019-02-15 17:00:00+01:00,0.999999981120396,2.0000001120964903,10.000092089068225,20.004236606902793,60.531454054851544
2019-02-15 18:00:00+01:00,0.9999999964045883,2.000000122042956,9.99999863328372,20.00691377404813,89.83146726458082
2019-02-15 19:00:00+01:00,1.0000000109572496,2.0000001210446263,9.999905347031865,20.00910434362743,79.33147567754573
2019-02-15 20:00:00+01:00,1.0000000223766863,2.0000001016272684,9.999831996628464,20.010654059771962,34.43147923861606
2019-02-15 21:00:00+01:00,-1.0000000496188817,-1.9999993180553748,-5.30008794618674,-5.294270018990254,-5.299416285799278
2019-02-15 22:00:00+01:00,0.9999999581388906,2.000000581018487,5.299869724283861,5.305506575556764,5.300579383420429
2019-02-15 23:00:00+01:00,6.656155686248834e-06,-5.3353577629932664e-05,0.00041942617167230683,0.0010104322927188625,-12.228767419171321
2019-02-16 00:00:00+01:00,-0.9999937177575834,-2.0000477912109407,-9.999612267073594,-16.917907984685154,-52.52875983214827
2019-02-16 01:00:00+01:00,-0.999994121582477,-2.000040853355039,-9.999608731170161,-19.216405453825306,-54.828737380713214
2019-02-16 02:00:00+01:00,-0.9999947364258067,-2.000031149843764,-5.8642244998673165,-11.1134757300369,-46.72870019589808
2019-02-16 03:00:00+01:00,-0.0001627422052730407,0.00046896458890676894,-2.9630269302379615,-8.209287543198803,-43.828648493898946
2019-02-16 04:00:00+01:00,1.000011382727926,1.9999683534416257,-0.6606154598256998,-5.904075499556688,-41.52858257482572
2019-02-16 05:00:00+01:00,-0.9999822331456656,-2.0000423127902316,-9.999800327181182,-16.098130055625443,-51.728502820956614
2019-02-16 06:00:00+01:00,1.0000232628532588,1.9999489241710937,10.000106527196602,12.808217104208003,-22.828409694534148
2019-02-16 07:00:00+01:00,1.0000275942252006,1.999942348410551,10.0000133681046,19.999858662805682,-2.8283037350814926
2019-02-16 08:00:00+01:00,1.0000305429133276,1.9999381506435918,9.999920070488443,19.999696259727457,2.6718144437271505
2019-02-16 09:00:00+01:00,-0.9999970760692255,-2.0000084297833665,-5.043715122566002,-10.272569390079395,-45.92805584238219
2019-02-16 10:00:00+01:00,-0.9999958055668358,-2.0000094828817288,-10.000250293519425,-20.00060335567886,-95.82791534432513
2019-02-16 11:00:00+01:00,-0.9999947457346249,-2.000009983382808,-10.000327627096981,-19.16176048754445,-54.82776487531862
2019-02-16 12:00:00+01:00,-0.9999939494221973,-2.000010126517717,-9.635250448236075,-14.857976563685062,-50.52760530617004
2019-02-16 13:00:00+01:00,-0.9999934561894599,-2.0000101163574433,-5.833767526257604,-11.056042557074488,-46.72743756024341
2019-02-16 14:00:00+01:00,3.3579074408775223e-06,-5.037856807432141e-06,-0.0002200332382399196,-0.0004429252888279747,-34.6272626081182
2019-02-16 15:00:00+01:00,-1.7094929488481206e-07,5.544369638146049e-08,-9.977140576069263e-06,5.7335860277675676e-06,-10.627081461983378
2019-02-16 16:00:00+01:00,0.999999754989239,2.000000044590454,9.999976925678466,17.199990403667268,14.373104830234265
2019-02-16 17:00:00+01:00,0.9999997705306609,2.000000041747276,9.999984907839895,20.000000209650047,61.573295190894946
2019-02-16 18:00:00+01:00,0.9999997966738923,2.000000035847786,9.999996501201007,20.00000019902879,113.87348851889779
2019-02-16 19:00:00+01:00,0.9999998335155542,2.000000027554591,10.000008923365353,20.000000188616976,73.27368369606091
2019-02-16 20:00:00+01:00,0.9999998806734564,2.0000000178198056,10.000019195000382,20.00000017843178,57.973879593535116
2019-02-16 21:00:00+01:00,2.6641600446643847e-05,-1.712793449542485e-05,2.7680264937100754e-05,2.7999926843854936,-0.025924921602542186
2019-02-16 22:00:00+01:00,-0.9999761890588433,-2.0000162859807746,-8.549676703316859,-8.549297177268034,-16.82573097987915
2019-02-16 23:00:00+01:00,1.000020488163071,1.999984992028226,8.55030638246289,8.550667994187101,0.27446029717329845
2019-02-17 00:00:00+01:00,-0.9999112014743629,-2.0000619420384695,-9.999361982785103,-18.174998195892158,-51.02535219653944
2019-02-17 01:00:00+01:00,-0.9999220158795473,-2.0000577574945964,-9.99936586356525,-19.27204325242538,-52.125169545275625
2019-02-17 02:00:00+01:00,1.000061721132766,1.9999485744939904,2.114710121596111,-1.466214497715317,-34.32499280518167
2019-02-17 03:00:00+01:00,-0.9999590538719771,-2.0000432420665195,-7.583340516420229,-11.157807490501623,-44.02482299821948
2019-02-17 04:00:00+01:00,-0.9999831400347897,-2.0000335874217527,-8.97945795848258,-12.547248544878999,-45.42466110619454
2019-02-17 05:00:00+01:00,0.0031178727834234327,0.002564123517413862,-2.8739147275103347,-6.43507313336429,-39.32450806514745
2019-02-17 06:00:00+01:00,-1.000077054841052,-2.0000651731784824,-5.067095421451449,-8.621898752102114,-41.52436475993611
2019-02-17 07:00:00+01:00,0.999856026523572,1.999893885154484,10.000082517245952,14.39160638119765,-18.524232019099433
2019-02-17 08:00:00+01:00,0.9997915018698074,1.9998550216779671,9.999923193122497,19.999536423970678,-6.7241106100935575
2019-02-17 09:00:00+01:00,0.9997307410080924,1.9998189430915845,9.999763808325795,15.017931537492744,-17.924001234855737
2019-02-17 10:00:00+01:00,-1.0003249457395886,-2.000213702887318,-8.736596242228732,-12.270583908591727,-45.223904525732635
2019-02-17 11:00:00+01:00,-1.0003743410143355,-2.0002423380882246,-5.230271196373966,-8.761371779716521,-41.723821041847856
2019-02-17 12:00:00+01:00,0.9995836475121171,1.9997335377168945,3.874301097417354,0.3451005075817012,-32.62375126584669
2019-02-17 13:00:00+01:00,-1.0004500423251472,-2.0002856595505745,-10.000680646408659,-20.001470968164348,-55.82369560112769
2019-02-17 14:00:00+01:00,-1.0004746530142734,-2.000299602821219,-10.000736461408426,-20.001551133513583,-55.52365436951669
2019-02-17 15:00:00+01:00,-1.0004896285297622,-2.0003080568996205,-7.518063307876793,-11.044459702994864,-44.02362780938764
2019-02-17 16:00:00+01:00,0.2545361582417154,0.7495097360515631,-0.0009974217252746703,-0.0008193988374655399,-13.123616074302012
2019-02-17 17:00:00+01:00,0.9999999771022949,2.0000012150071895,9.99879616721214,19.999992998390386,22.092277851561747
2019-02-17 18:00:00+01:00,0.9999998992805653,2.000000990507253,9.99878705331686,19.999991901552125,77.79227486659799
2019-02-17 19:00:00+01:00,0.999999895817103,2.0000007741316144,9.998779129904232,19.999990328019702,82.49227207174214
2019-02-17 20:00:00+01:00,0.999999996152028,2.0000005746124225,9.998777705322516,19.99998855413457,43.29226948313929
2019-02-17 21:00:00+01:00,-0.999999785737886,-1.999999603913681,-10.001210424890258,-18.53752393417649,-35.50773288428588
2019-02-17 22:00:00+01:00,1.0000005476445029,2.0000002378938753,9.99882249675815,19.999989445557745,10.092264983155243
2019-02-17 23:00:00+01:00,-0.9999990216929345,-1.9999999049746882,-7.543131545096078,-13.737483304493598,-30.70773690224187
2019-02-18 00:00:00+01:00,0.7452124010516727,1.2503290104779614,-0.9387306920843869,-7.137478160753347,-24.107738529597476
2019-02-18 01:00:00+01:00,-0.9999987337001788,-1.9999998069881086,-7.236938472798441,-13.437481333925067,-30.407739889521896
2019-02-18 02:00:00+01:00,-0.9999989056013119,-1.9999995977946436,-7.236513555409444,-13.437487279289183,-30.40774097416156
2019-02-18 03:00:00+01:00,-0.9999990331513753,-1.9999994327267452,-10.000129131086538,-19.237492909688935,-36.207741777267614
2019-02-18 04:00:00+01:00,-0.9999991117659556,-1.9999993272689613,-7.036831231715199,-13.237496902384391,-30.207742294225007
2019-02-18 05:00:00+01:00,3.7728123071034964e-07,3.570293332892268e-07,-9.811871229139184e-07,-1.2374988842310553,-18.207742522057984
2019-02-18 06:00:00+01:00,0.9999999030401409,2.0000000043432506,9.999999323695064,19.99999977989572,78.78749472903132
2019-02-18 07:00:00+01:00,0.9999999317385562,2.0000000024088815,9.999999393717811,19.9999997554093,135.2874947979238
2019-02-18 08:00:00+01:00,0.9999999738487175,1.9999999999376015,9.999999740154681,19.99999972651427,121.68749487279511
2019-02-18 09:00:00+01:00,1.0000000211249003,1.9999999973806304,10.000000351266994,19.99999972473402,87.68749495337427
2019-02-18 10:00:00+01:00,1.0000000643109008,1.9999999952353813,5.399998393448066,5.400002242648428,45.88749503942184
2019-02-18 11:00:00+01:00,-1.000000077222812,-1.9999999977257898,-9.999999161417449,-20.000000448113507,9.687495130769458
2019-02-18 12:00:00+01:00,-1.000000031633465,-1.9999999995016051,-9.999999306787613,-20.000000535827496,-7.5125047727162215
2019-02-18 13:00:00+01:00,-0.9999999799744812,-2.0000000013828436,-9.999999251006052,-20.000000453183254,-9.312504671102229
2019-02-18 14:00:00+01:00,-0.9999999322622948,-2.00000000300564,-9.999999057494257,-20.00000021297834,8.887495435576476
2019-02-18 15:00:00+01:00,-0.9999998977345859,-2.0000000040498787,-5.400013308121897,-5.400001156922206,35.08749554734703
2019-02-18 16:00:00+01:00,0.9999999497620342,1.9999999996910225,9.999993534079126,19.99999650568574,70.58749566425784
2019-02-18 17:00:00+01:00,0.9999999737776291,1.9999999995722328,9.999995901524189,19.99999781110075,90.98749578640421
2019-02-18 18:00:00+01:00,1.0000000026131026,1.9999999995999351,9.999999261844165,19.99999963537315,130.98749591391606
2019-02-18 19:00:00+01:00,1.0000000308771795,1.9999999997157938,10.000002814992035,20.00000154852631,119.18749604693973
2019-02-18 20:00:00+01:00,1.0000000533031523,1.9999999998528284,10.000005712662373,20.00000309966673,80.68749618566143
2019-02-18 21:00:00+01:00,7.43409100173685e-08,-2.7132699425918013e-10,5.725205485018629e-06,2.5564347875883392e-06,1.3874963302747945
2019-02-18 22:00:00+01:00,7.895443308361283e-08,-7.794502944397625e-08,3.460137842947617e-08,1.4331592109296463e-06,-9.540140437622197
2019-02-18 23:00:00+01:00,-0.999999912181506,-2.000000078178686,-8.899993096074418,-16.4000003528352,-73.14014142496545
2019-02-19 00:00:00+01:00,-0.45015331261388913,-0.9998661236568825,-6.6999960395872336,-14.20000011722047,-70.94014354811472
2019-02-19 01:00:00+01:00,-0.999999956045636,-2.0000000428983102,-10.000005111657623,-20.000000076521527,-77.54014680272033
2019-02-19 02:00:00+01:00,-1.0000000002044562,-2.0000000075973685,-10.000006400561505,-20.0000000601284,-77.6401511823929
2019-02-19 03:00:00+01:00,-1.0000000443231094,-1.9000473447267567,-7.6000206169201325,-15.09999994396494,-71.84015667865393
2019-02-19 04:00:00+01:00,-0.5498468133241576,-1.100086350974928,-6.800053192221611,-14.2999999268765,-71.04016328099426
2019-02-19 05:00:00+01:00,-1.572411265952404e-07,3.902780132815026e-08,0.0006235521711086089,-9.268875091260092e-09,-50.84017097677979
2019-02-19 06:00:00+01:00,0.9999997955417119,2.000000024842256,10.001123251357273,19.999999999133514,17.659820248664595
2019-02-19 07:00:00+01:00,0.9999998554704377,2.0000000175202937,10.00078093165585,20.000000008168236,54.959810412113924
2019-02-19 08:00:00+01:00,0.999999943041008,2.0000000067953145,10.000278901505014,20.00000002212287,35.7597995324574
2019-02-19 09:00:00+01:00,1.0000000415072456,1.999999994739954,9.999718579345982,20.0000000390421,10.359787630713695
2019-02-19 10:00:00+01:00,1.0000001320498464,1.999999983699497,9.999213389651,12.499999969155843,-18.140225269984896
2019-02-19 11:00:00+01:00,-1.0000001676142374,-1.9999999783372215,-9.999045553640977,-19.999999942383948,-67.34023914435595
2019-02-19 12:00:00+01:00,-1.0000000702363865,-1.999999990468276,-9.9995861361232,-19.99999994417455,-68.74025396498133
2019-02-19 13:00:00+01:00,-0.9999999594182037,-2.00000000447472,-10.000209839889642,-19.999999949413233,-67.74026970227389
2019-02-19 14:00:00+01:00,-0.9999998563554017,-2.0000000176203536,-10.000789975279714,-19.999999958637908,-50.94028632449727
2019-02-19 15:00:00+01:00,-0.9999997807591511,-2.0000000273383693,-10.00120876095322,-12.50000025515303,-43.140303797755344
2019-02-19 16:00:00+01:00,0.9999998770132263,2.000000018599232,10.000676041757849,16.350000014805346,-2.840322085988842
2019-02-19 17:00:00+01:00,0.9999999342390801,2.00000001050484,10.000368848306566,20.00000000144954,77.35965884899801
2019-02-19 18:00:00+01:00,1.000000004070718,2.0000000003054867,9.99998890123554,20.00000000201525,109.05963904750833
2019-02-19 19:00:00+01:00,1.000000073127896,1.999999990035917,9.999612660924791,20.000000002601716,92.35961855197881
2019-02-19 20:00:00+01:00,1.0000001281777429,1.999999981740057,9.999315576945692,20.00000000313788,17.1595974068703
2019-02-19 21:00:00+01:00,1.7269493257843307e-07,-2.782780882262501e-08,-0.0008395315467842893,3.6499999887122194,-15.540424341300692
2019-02-19 22:00:00+01:00,-1.397204757863019e-08,4.776284119075455e-09,-2.134300125113346e-05,1.8678849552848026e-09,-34.44044664404786
2019-02-19 23:00:00+01:00,-0.9999999998940926,-2.000000000174641,-6.849948773044234,-13.274999969385787,-74.9404694509572
2019-02-20 00:00:00+01:00,-0.9999999998836768,-2.0000000001523155,-9.999997779347993,-17.574999973295196,-79.24049270980731
